id,date,polarity,subjectivity,compound
81075,2019-10-31,0.05,0.3,-0.18
81076,2019-10-31,-0.01,0.3,0.78
81056,2019-10-31,0.23,0.44,0.98
81077,2019-10-31,0.01,0.33,0.81
81060,2019-10-31,0.12,0.17,0.97
81080,2019-10-31,0.05,0.31,0.79
81062,2019-10-31,-0.34,0.44,-0.81
81081,2019-10-31,-0.05,0.44,0.9
81083,2019-10-31,0.02,0.4,0.98
81085,2019-10-31,0.05,0.47,0.99
81074,2019-10-31,0.03,0.2,0.95
81070,2019-10-31,0.07,0.32,0.03
81087,2019-10-31,0.15,0.43,-0.3
81079,2019-10-31,-0.09,0.54,0.81
81072,2019-10-31,0.17,0.46,1.0
81078,2019-10-31,0.09,0.39,0.99
81084,2019-10-31,-0.02,0.57,-0.53
81082,2019-10-31,-0.05,0.34,-0.62
81093,2019-10-31,0.04,0.22,0.74
81095,2019-10-31,-0.03,0.15,0.9
81086,2019-10-31,-0.0,0.28,0.92
81097,2019-10-31,0.08,0.33,0.99
81089,2019-10-31,0.15,0.43,-0.3
81099,2019-10-31,0.21,0.44,1.0
81100,2019-10-31,0.02,0.52,0.6
81088,2019-10-31,0.15,0.43,-0.3
81101,2019-10-31,0.05,0.48,-0.97
81102,2019-10-31,0.16,0.46,0.9
81090,2019-10-31,0.06,0.35,0.83
81091,2019-10-31,0.3,0.3,0.94
81105,2019-10-31,0.13,0.42,-0.74
81092,2019-10-31,0.17,0.43,0.99
81096,2019-10-31,0.09,0.33,0.83
81107,2019-10-31,0.04,0.32,0.96
81108,2019-11-04,0.18,0.5,1.0
81106,2019-10-31,-0.01,0.52,0.9
81111,2019-11-04,0.11,0.46,0.99
81098,2019-10-31,0.15,0.4,0.98
81104,2019-10-31,0.11,0.23,0.92
81115,2019-11-04,0.04,0.36,0.74
81116,2019-11-04,0.16,0.46,1.0
81117,2019-11-04,-0.11,0.38,0.99
81094,2019-10-31,-0.08,0.27,0.8
81118,2019-11-04,0.11,0.26,-0.8
81119,2019-11-04,0.06,0.34,0.98
81113,2019-11-04,0.14,0.35,0.97
81120,2019-11-04,0.09,0.4,0.96
81122,2019-11-04,0.12,0.47,1.0
81114,2019-11-04,0.1,0.48,0.94
81124,2019-11-04,-0.04,0.4,-0.89
81103,2019-10-31,-0.02,0.45,-0.71
81127,2019-11-04,0.39,0.61,0.98
81128,2019-11-04,0.18,0.5,1.0
81109,2019-11-04,0.14,0.54,0.61
81112,2019-11-04,-0.01,0.35,0.99
81110,2019-11-04,0.03,0.3,0.48
81132,2019-11-04,-0.03,0.35,0.99
81133,2019-11-04,-0.01,0.32,0.21
81121,2019-11-04,0.39,0.61,0.98
81126,2019-11-04,-0.01,0.35,0.99
81125,2019-11-04,0.06,0.34,0.98
81136,2019-11-04,0.02,0.44,0.94
81137,2019-11-04,0.08,0.32,0.97
81123,2019-11-04,0.04,0.31,0.99
81138,2019-11-04,0.03,0.25,0.93
81129,2019-11-04,0.04,0.31,0.99
81141,2019-11-04,0.0,0.17,0.94
81131,2019-11-04,0.05,0.34,0.98
81135,2019-11-04,0.06,0.43,0.96
81134,2019-11-04,0.06,0.43,0.96
81130,2019-11-04,0.17,0.5,1.0
81146,2019-11-04,0.09,0.46,0.98
81140,2019-11-04,0.02,0.42,-0.82
81148,2019-11-04,0.06,0.28,-0.25
81150,2019-11-04,0.1,0.4,1.0
81139,2019-11-04,0.02,0.42,-0.82
81142,2019-11-04,0.13,0.37,0.99
81152,2019-11-04,0.1,0.4,1.0
81154,2019-11-04,0.15,0.31,0.96
81145,2019-11-04,0.18,0.51,0.98
81143,2019-11-04,0.18,0.45,0.99
81157,2019-11-04,0.04,0.32,-0.9
81147,2019-11-04,0.1,0.4,0.99
81158,2019-11-04,0.12,0.47,1.0
81149,2019-11-04,0.03,0.41,-0.94
81144,2019-11-04,0.0,0.25,0.97
81160,2019-11-04,0.04,0.21,0.91
81162,2019-11-04,0.12,0.36,0.99
81151,2019-11-04,0.1,0.4,1.0
81165,2019-11-04,0.13,0.35,0.96
81166,2019-11-04,0.09,0.39,0.98
81155,2019-11-04,0.01,0.33,-0.07
81168,2019-11-04,0.17,0.31,0.98
81169,2019-11-04,0.03,0.35,-0.76
81153,2019-11-04,0.05,0.39,0.99
81156,2019-11-04,0.07,0.39,1.0
81163,2019-11-04,0.01,0.28,0.94
81159,2019-11-04,0.02,0.39,0.98
81174,2019-11-01,0.05,0.41,0.96
81164,2019-11-04,0.07,0.33,1.0
81176,2019-11-01,0.11,0.31,0.89
81161,2019-11-04,0.05,0.56,0.38
81177,2019-11-01,0.1,0.3,0.92
81178,2019-11-01,-0.0,0.3,0.98
81167,2019-11-04,0.03,0.37,0.98
81172,2019-11-01,0.12,0.27,0.92
81182,2019-11-01,0.07,0.25,-0.93
81183,2019-11-01,0.01,0.23,-0.93
81173,2019-11-01,0.1,0.46,0.84
81171,2019-11-04,0.03,0.3,0.91
81170,2019-11-04,-0.0,0.22,-0.89
81187,2019-11-01,0.06,0.26,0.67
81188,2019-11-01,0.02,0.24,0.9
81189,2019-11-01,0.07,0.43,0.95
81179,2019-11-01,-0.01,0.38,0.96
81190,2019-11-01,0.13,0.47,1.0
81180,2019-11-01,-0.06,0.38,0.76
81191,2019-11-01,0.04,0.33,0.96
81192,2019-11-01,0.24,0.36,1.0
81193,2019-11-01,0.08,0.31,-0.92
81175,2019-11-01,0.11,0.27,0.99
81196,2019-11-01,0.07,0.35,0.27
81181,2019-11-01,0.1,0.36,0.63
81184,2019-11-01,-0.0,0.42,-0.84
81195,2019-11-01,0.01,0.19,0.4
81201,2019-11-01,0.1,0.3,0.99
81186,2019-11-01,0.05,0.42,0.97
81238,2019-11-05,0.13,0.45,0.98
81198,2019-11-01,0.25,0.51,0.99
81239,2019-11-05,0.13,0.45,0.98
81240,2019-11-05,0.05,0.41,0.98
81241,2019-11-05,0.08,0.4,0.99
81242,2019-11-05,0.15,0.32,0.51
81243,2019-11-05,-0.04,0.41,-0.94
81245,2019-11-05,-0.14,0.28,-0.75
81246,2019-11-05,0.13,0.36,0.85
81194,2019-11-01,0.11,0.43,0.05
81247,2019-11-05,0.11,0.32,0.98
81249,2019-11-05,0.15,0.43,0.9
81248,2019-11-05,0.25,0.43,0.83
81197,2019-11-01,0.06,0.42,0.41
81185,2019-11-01,-0.04,0.58,-0.85
81199,2019-11-01,0.25,0.51,0.99
81200,2019-11-01,0.18,0.35,1.0
81255,2019-11-05,0.11,0.34,0.98
81237,2019-11-05,0.09,0.39,0.61
81257,2019-11-05,0.07,0.34,0.18
81244,2019-11-05,0.07,0.27,0.98
81252,2019-11-05,0.09,0.46,0.97
81260,2019-11-05,0.04,0.33,0.85
81250,2019-11-05,0.15,0.43,0.9
81251,2019-11-05,0.15,0.43,0.9
81254,2019-11-05,0.03,0.45,0.68
81253,2019-11-05,-0.05,0.33,-0.3
81264,2019-11-05,0.09,0.37,0.67
81258,2019-11-05,0.11,0.39,0.98
81256,2019-11-05,0.01,0.4,0.97
81262,2019-11-05,0.1,0.38,1.0
81259,2019-11-05,0.18,0.49,0.95
81269,2019-11-05,0.14,0.38,0.99
81263,2019-11-05,0.07,0.4,1.0
81272,2019-11-05,0.11,0.32,0.99
81261,2019-11-05,0.17,0.34,0.91
81273,2019-11-05,0.31,0.55,0.98
81274,2019-11-05,0.2,0.49,0.99
81275,2019-11-05,-0.08,0.38,-0.81
81276,2019-11-05,-0.01,0.23,0.99
81265,2019-11-05,0.27,0.43,0.83
81266,2019-11-05,0.1,0.46,0.96
81267,2019-11-05,-0.04,0.3,0.99
81268,2019-11-05,0.15,0.53,0.99
81271,2019-11-05,0.1,0.26,0.99
81277,2019-11-05,0.16,0.48,-0.96
81283,2019-11-05,0.15,0.47,0.97
81284,2019-11-05,0.14,0.4,0.95
81270,2019-11-05,0.08,0.38,0.98
81279,2019-11-05,-0.02,0.23,-0.97
81278,2019-11-05,0.09,0.35,0.98
81280,2019-11-05,0.1,0.51,0.89
81282,2019-11-05,-0.03,0.33,0.65
81291,2019-11-05,0.04,0.41,0.17
81281,2019-11-05,0.02,0.27,0.99
81293,2019-11-05,-0.17,0.26,-0.89
81285,2019-11-05,0.09,0.33,0.94
81286,2019-11-05,-0.06,0.41,0.32
81288,2019-11-05,0.16,0.36,0.85
81297,2019-11-05,0.04,0.26,0.86
81289,2019-11-05,0.04,0.41,0.89
81299,2019-11-05,0.25,0.37,0.95
81300,2019-11-05,0.01,0.31,0.56
81287,2019-11-05,0.08,0.29,-0.99
81294,2019-11-05,0.25,0.46,1.0
81290,2019-11-05,0.04,0.26,0.93
81295,2019-11-05,0.04,0.49,0.98
81296,2019-11-05,0.07,0.58,0.98
81292,2019-11-05,0.06,0.35,0.73
81301,2019-11-05,0.0,0.0,0.38
81302,2019-11-05,0.08,0.52,0.95
81298,2019-11-05,0.1,0.52,0.92
81347,2019-11-04,0.06,0.36,-0.92
81304,2019-10-31,0.05,0.34,0.99
81349,2019-11-04,0.05,0.33,0.98
81345,2019-11-06,0.11,0.44,0.99
81303,2019-10-31,0.12,0.42,1.0
81305,2019-10-31,0.04,0.4,0.86
81307,2019-10-31,0.09,0.54,0.83
81306,2019-10-31,0.04,0.4,0.86
81354,2019-11-04,0.13,0.44,0.99
81355,2019-11-04,0.05,0.32,0.97
81346,2019-11-04,0.01,0.33,0.86
81358,2019-11-04,0.17,0.43,0.82
81348,2019-11-04,0.13,0.38,0.98
81351,2019-11-04,0.04,0.31,0.59
81360,2019-11-04,0.14,0.41,0.97
81362,2019-11-04,0.21,0.35,0.68
81352,2019-11-04,0.08,0.37,0.97
81353,2019-11-04,0.05,0.22,0.62
81356,2019-11-04,0.15,0.39,0.99
81350,2019-11-04,0.1,0.29,-0.94
81359,2019-11-04,-0.03,0.1,0.1
81366,2019-11-04,0.1,0.53,0.94
81357,2019-11-04,0.26,0.56,0.95
81361,2019-11-04,0.07,0.58,0.98
81371,2019-11-04,0.11,0.4,0.8
81367,2019-11-04,0.07,0.55,0.97
81372,2019-11-04,0.08,0.49,0.97
81363,2019-11-04,0.12,0.49,0.9
81364,2019-11-04,0.04,0.5,0.99
81365,2019-11-04,0.09,0.55,0.95
81377,2019-11-04,0.25,0.51,0.99
81368,2019-11-04,0.08,0.59,0.98
81376,2019-11-04,0.11,0.45,1.0
81379,2019-11-04,0.13,0.35,0.98
81369,2019-11-04,0.1,0.53,0.92
81374,2019-11-04,-0.11,0.48,0.84
81373,2019-11-04,0.04,0.22,0.66
81370,2019-11-04,0.07,0.55,0.98
81375,2019-11-04,-0.09,0.39,-0.99
81378,2019-11-04,0.07,0.35,0.96
81380,2019-11-04,0.17,0.41,0.95
81381,2019-11-04,0.11,0.36,0.93
81382,2019-11-04,0.05,0.25,0.94
81383,2019-11-04,0.07,0.2,0.98
81385,2019-11-04,0.21,0.47,0.97
81384,2019-11-04,-0.06,0.45,-0.99
81386,2019-11-04,0.05,0.35,0.95
81391,2019-11-04,0.0,0.05,-0.77
81390,2019-11-04,0.41,0.49,0.96
81394,2019-11-04,0.41,0.49,0.94
81392,2019-11-04,0.01,0.33,0.72
81396,2019-11-04,0.14,0.38,0.99
81398,2019-11-04,0.08,0.29,0.81
81399,2019-11-04,0.19,0.43,0.95
81400,2019-11-04,0.06,0.38,0.99
81393,2019-11-04,0.07,0.23,0.94
81387,2019-11-04,0.14,0.29,0.85
81388,2019-11-04,0.09,0.52,-0.38
81403,2019-11-04,0.17,0.51,0.9
81404,2019-11-04,0.04,0.33,0.81
81389,2019-11-04,0.17,0.51,-0.08
81402,2019-11-04,0.08,0.37,0.99
81408,2019-11-04,0.08,0.37,0.88
81412,2019-11-05,0.08,0.52,0.94
81407,2019-11-04,0.11,0.38,0.99
81397,2019-11-04,0.14,0.45,0.94
81405,2019-11-04,0.32,0.48,0.95
81395,2019-11-04,-0.0,0.28,0.92
81401,2019-11-04,0.08,0.37,0.99
81413,2019-11-05,-0.01,0.36,0.51
81411,2019-11-07,0.13,0.32,0.88
81417,2019-11-05,0.08,0.49,0.92
81414,2019-11-05,0.07,0.62,0.97
81415,2019-11-05,0.1,0.52,0.9
81406,2019-11-04,0.14,0.32,0.82
81418,2019-11-05,0.07,0.58,0.97
81425,2019-11-05,0.11,0.46,1.0
81416,2019-11-05,0.11,0.5,0.9
81426,2019-11-05,0.18,0.28,0.99
81428,2019-11-05,-0.01,0.41,0.26
81419,2019-11-05,0.02,0.48,0.96
81430,2019-11-05,-0.01,0.28,0.9
81420,2019-11-05,0.04,0.47,0.96
81422,2019-11-05,0.05,0.21,0.65
81421,2019-11-05,0.1,0.33,0.99
81434,2019-11-05,0.13,0.4,1.0
81435,2019-11-05,0.19,0.43,0.84
81436,2019-11-05,0.16,0.5,-0.8
81429,2019-11-05,0.14,0.31,0.66
81423,2019-11-05,0.17,0.52,0.99
81438,2019-11-05,0.04,0.31,0.96
81439,2019-11-05,0.12,0.4,1.0
81427,2019-11-05,0.38,0.48,0.96
81441,2019-11-05,0.24,0.42,0.95
81442,2019-11-05,0.12,0.41,1.0
81424,2019-11-05,0.13,0.39,1.0
81445,2019-11-05,0.25,0.42,0.97
81431,2019-11-05,0.05,0.21,0.96
81432,2019-11-05,0.17,0.36,0.99
81446,2019-11-05,0.1,0.33,0.89
81448,2019-11-05,0.04,0.4,0.82
81443,2019-11-05,0.05,0.37,0.98
81437,2019-11-05,-0.22,0.48,0.98
81444,2019-11-05,0.05,0.37,0.98
81447,2019-11-05,0.1,0.33,0.89
81440,2019-11-05,0.14,0.4,1.0
81450,2019-11-05,0.06,0.56,0.83
81449,2019-11-05,0.23,0.29,0.95
81453,2019-11-05,0.11,0.39,0.99
81451,2019-11-05,0.09,0.34,1.0
81454,2019-11-05,0.08,0.34,0.97
81456,2019-11-05,0.23,0.29,0.87
81452,2019-11-05,0.04,0.47,-0.76
81461,2019-11-05,0.09,0.49,0.0
81462,2019-11-05,0.13,0.3,0.98
81455,2019-11-05,-0.01,0.33,0.95
81465,2019-11-05,0.22,0.45,0.92
81466,2019-11-05,0.04,0.41,0.98
81467,2019-11-05,0.12,0.39,0.98
81468,2019-11-05,-0.06,0.56,0.75
81459,2019-11-05,0.07,0.22,0.4
81460,2019-11-05,0.07,0.22,0.4
81458,2019-11-05,-0.0,0.62,0.94
81471,2019-11-05,0.1,0.3,0.93
81470,2019-11-05,0.08,0.32,0.89
81474,2019-11-05,0.16,0.5,1.0
81464,2019-11-05,0.33,0.39,0.92
81463,2019-11-05,0.03,0.47,0.96
81477,2019-11-06,0.04,0.3,0.99
81433,2019-11-05,0.07,0.33,0.98
81479,2019-11-06,0.07,0.39,0.98
81480,2019-11-06,0.03,0.42,0.99
81457,2019-11-05,0.03,0.39,0.54
81481,2019-11-06,-0.06,0.47,0.93
81469,2019-11-05,-0.03,0.56,0.83
81484,2019-11-06,-0.01,0.45,0.97
81485,2019-11-06,0.03,0.37,-0.91
81473,2019-11-05,0.19,0.44,1.0
81487,2019-11-06,0.06,0.39,-0.98
81488,2019-11-06,0.1,0.36,0.64
81472,2019-11-05,-0.04,0.17,0.85
81490,2019-11-06,0.05,0.42,-0.25
81491,2019-11-06,0.09,0.25,0.97
81492,2019-11-06,0.07,0.36,0.99
81493,2019-11-06,0.04,0.46,1.0
81475,2019-11-05,0.03,0.32,1.0
81495,2019-11-06,0.06,0.38,0.55
81483,2019-11-06,0.12,0.36,0.91
81478,2019-11-06,0.07,0.31,0.9
81497,2019-11-06,-0.01,0.26,-0.93
81482,2019-11-06,0.12,0.36,0.91
81500,2019-11-06,-0.24,0.55,0.57
81501,2019-11-06,0.16,0.4,0.88
81489,2019-11-06,0.09,0.48,0.99
81494,2019-11-06,0.06,0.33,0.99
81503,2019-11-06,0.09,0.35,0.98
81486,2019-11-06,0.12,0.27,0.92
81504,2019-11-06,0.13,0.37,0.98
81507,2019-11-06,0.03,0.38,0.94
81498,2019-11-06,0.13,0.55,0.98
81496,2019-11-06,0.01,0.43,0.8
81510,2019-11-06,0.15,0.4,0.9
81476,2019-11-06,0.18,0.58,0.44
81499,2019-11-06,0.04,0.4,0.99
81506,2019-11-06,-0.02,0.56,-0.2
81502,2019-11-06,0.05,0.25,0.94
81505,2019-11-06,0.16,0.42,0.93
81508,2019-11-06,0.13,0.4,0.87
81509,2019-11-06,0.15,0.4,0.9
81512,2019-11-06,0.05,0.37,0.95
81519,2019-11-06,0.04,0.34,-0.6
81511,2019-11-06,0.03,0.31,0.05
81520,2019-11-06,0.05,0.35,0.8
81513,2019-11-06,0.29,0.61,0.98
81523,2019-11-06,0.1,0.36,0.96
81515,2019-11-06,0.04,0.36,0.98
81524,2019-11-06,0.01,0.31,-0.91
81514,2019-11-06,0.12,0.42,0.99
81516,2019-11-06,-0.01,0.25,0.99
81517,2019-11-06,0.06,0.44,-0.3
81522,2019-11-06,-0.01,0.26,-0.98
81518,2019-11-06,0.06,0.44,-0.3
81531,2019-11-06,0.02,0.16,0.27
81521,2019-11-06,-0.0,0.36,0.92
81526,2019-11-06,0.17,0.41,0.99
81532,2019-11-06,0.13,0.3,0.85
81534,2019-11-06,0.1,0.43,1.0
81535,2019-11-06,0.08,0.52,0.94
81528,2019-11-06,-0.01,0.47,0.9
81538,2019-11-06,0.01,0.38,0.99
81539,2019-11-06,0.16,0.42,1.0
81525,2019-11-06,0.18,0.39,0.95
81541,2019-11-04,0.05,0.44,0.76
81527,2019-11-06,0.18,0.26,0.98
81543,2019-11-04,0.2,0.39,1.0
81533,2019-11-06,0.02,0.3,0.13
81536,2019-11-06,0.22,0.44,-0.84
81544,2019-11-04,0.29,0.5,0.95
81530,2019-11-06,0.02,0.38,0.65
81529,2019-11-06,-0.02,0.41,0.59
81547,2019-11-04,0.05,0.44,0.95
81549,2019-11-04,0.22,0.26,0.92
81537,2019-11-06,0.16,0.34,-0.56
81551,2019-11-04,0.08,0.28,0.68
81542,2019-11-04,0.13,0.32,0.94
81540,2019-11-06,0.03,0.61,0.98
81545,2019-11-04,0.15,0.58,0.34
81546,2019-11-04,-0.1,0.52,-0.32
81553,2019-11-04,-0.0,0.4,1.0
81558,2019-11-04,0.05,0.38,0.99
81559,2019-11-04,0.05,0.38,0.99
81548,2019-11-04,0.01,0.38,0.91
81550,2019-11-04,0.07,0.4,0.97
81562,2019-11-04,-0.04,0.43,0.98
81563,2019-11-04,0.16,0.34,0.99
81554,2019-11-04,0.23,0.41,0.96
81555,2019-11-04,-0.03,0.34,-0.14
81560,2019-11-04,0.05,0.47,0.99
81567,2019-11-04,0.06,0.41,0.5
81568,2019-11-04,-0.02,0.41,0.99
81556,2019-11-04,0.11,0.34,0.99
81569,2019-11-04,-0.02,0.41,0.99
81564,2019-11-04,0.07,0.41,1.0
81557,2019-11-04,0.05,0.38,0.99
81572,2019-11-04,-0.07,0.26,-0.78
81561,2019-11-04,0.18,0.5,0.96
81566,2019-11-04,0.23,0.35,0.99
81552,2019-11-04,0.12,0.33,0.94
81571,2019-11-04,0.08,0.39,0.93
81570,2019-11-04,0.07,0.33,0.33
81565,2019-11-04,0.07,0.42,1.0
81575,2019-11-04,0.21,0.35,0.74
81573,2019-11-04,0.12,0.33,-0.69
81579,2019-11-04,0.32,0.44,0.97
81574,2019-11-04,0.13,0.35,1.0
81584,2019-11-04,0.07,0.45,-0.6
81577,2019-11-04,0.01,0.42,-0.12
81580,2019-11-04,0.51,0.54,0.94
81578,2019-11-04,0.06,0.44,-0.6
81576,2019-11-04,0.09,0.36,0.89
81589,2019-11-04,-0.03,0.39,0.88
81588,2019-11-04,-0.05,0.4,-0.69
81581,2019-11-04,0.14,0.45,0.92
81592,2019-11-04,0.09,0.43,0.99
81585,2019-11-04,0.06,0.16,0.92
81594,2019-11-04,0.04,0.26,0.86
81587,2019-11-04,0.32,0.48,0.96
81583,2019-11-04,0.01,0.19,0.48
81586,2019-11-04,0.05,0.31,0.92
81598,2019-11-04,0.08,0.49,0.94
81599,2019-11-04,0.09,0.48,0.96
81600,2019-11-04,0.11,0.56,0.98
81601,2019-11-04,0.02,0.22,0.36
81602,2019-11-04,0.12,0.51,0.97
81603,2019-11-04,0.12,0.43,1.0
81590,2019-11-04,-0.01,0.38,0.91
81591,2019-11-04,0.16,0.44,0.98
81605,2019-11-04,-0.01,0.32,-0.13
81607,2019-11-07,-0.23,0.5,-0.46
81593,2019-11-04,0.07,0.21,0.87
81595,2019-11-04,0.27,0.63,0.96
81596,2019-11-04,0.27,0.63,0.96
81606,2019-11-07,0.08,0.41,0.75
81604,2019-11-04,0.23,0.52,0.95
81597,2019-11-04,0.18,0.54,0.97
81612,2019-11-07,0.13,0.29,0.93
81615,2019-11-07,0.2,0.38,0.87
81616,2019-11-07,-0.01,0.34,0.99
81617,2019-11-07,0.11,0.42,0.81
81618,2019-11-07,-0.0,0.4,0.97
81608,2019-11-07,-0.0,0.3,-0.7
81582,2019-11-04,0.14,0.49,0.99
81621,2019-11-07,0.19,0.47,1.0
81610,2019-11-07,-0.0,0.3,-0.7
81609,2019-11-07,-0.0,0.3,-0.7
81611,2019-11-07,0.19,0.45,0.51
81614,2019-11-07,0.01,0.35,0.84
81613,2019-11-07,0.04,0.28,0.96
81626,2019-11-07,-0.01,0.26,-0.75
81627,2019-11-07,0.01,0.36,0.98
81629,2019-11-07,0.11,0.34,0.8
81630,2019-11-07,0.11,0.41,0.9
81620,2019-11-07,0.01,0.32,0.94
81619,2019-11-07,0.11,0.47,0.95
81622,2019-11-07,0.19,0.47,1.0
81623,2019-11-07,0.11,0.58,0.38
81634,2019-11-07,0.17,0.46,0.97
81624,2019-11-07,-0.02,0.44,-0.92
81625,2019-11-07,0.09,0.23,0.95
81631,2019-11-07,0.03,0.25,0.92
81628,2019-11-07,0.02,0.3,0.73
81640,2019-11-07,0.1,0.36,0.95
81632,2019-11-07,0.02,0.34,0.88
81642,2019-11-07,0.1,0.41,0.98
81635,2019-11-07,0.14,0.54,0.97
81637,2019-11-07,-0.01,0.32,0.4
81636,2019-11-07,0.05,0.32,-0.05
81645,2019-11-07,0.01,0.23,1.0
81646,2019-11-07,0.1,0.41,0.98
81648,2019-11-07,0.2,0.44,0.99
81649,2019-11-07,0.27,0.6,0.87
81650,2019-11-07,0.17,0.3,1.0
81651,2019-11-07,0.12,0.3,0.98
81638,2019-11-07,-0.0,0.24,-0.91
81652,2019-11-07,0.08,0.32,0.99
81641,2019-11-07,0.1,0.36,0.95
81654,2019-11-07,0.09,0.37,-0.55
81633,2019-11-07,0.04,0.33,0.67
81655,2019-11-07,0.24,0.55,1.0
81639,2019-11-07,0.1,0.36,0.95
81643,2019-11-07,0.23,0.41,0.99
81644,2019-11-07,0.17,0.69,0.92
81661,2019-11-07,-0.01,0.33,-0.94
81656,2019-11-07,0.16,0.26,0.85
81647,2019-11-07,0.03,0.29,-0.83
81664,2019-11-07,0.21,0.32,0.93
81653,2019-11-07,0.02,0.16,0.6
81658,2019-11-07,0.26,0.55,0.96
81657,2019-11-07,0.02,0.43,-0.05
81667,2019-11-07,0.12,0.26,0.98
81659,2019-11-07,-0.22,0.39,0.38
81670,2019-11-05,-0.06,0.45,-0.81
81660,2019-11-07,0.1,0.48,0.99
81672,2019-11-05,0.1,0.34,0.99
81662,2019-11-07,0.25,0.51,0.99
81674,2019-11-05,0.02,0.68,0.27
81663,2019-11-07,-0.02,0.45,-0.64
81666,2019-11-07,0.11,0.36,0.99
81665,2019-11-07,0.01,0.35,0.84
81677,2019-11-05,0.2,0.47,0.73
81671,2019-11-05,0.2,0.32,0.71
81668,2019-11-07,0.29,0.51,0.98
81680,2019-11-05,0.09,0.3,0.99
81681,2019-11-05,0.08,0.33,0.85
81682,2019-11-05,0.32,0.48,0.85
81683,2019-11-05,-0.04,0.29,0.96
81684,2019-11-05,0.1,0.39,0.32
81685,2019-11-05,0.13,0.41,0.9
81669,2019-11-07,0.2,0.43,1.0
81687,2019-11-05,0.1,0.38,-0.94
81688,2019-11-05,0.05,0.43,0.99
81689,2019-11-05,-0.01,0.3,0.59
81690,2019-11-05,0.01,0.26,-0.99
81673,2019-11-05,0.07,0.26,0.78
81693,2019-11-05,0.11,0.53,0.96
81676,2019-11-05,0.04,0.48,0.99
81675,2019-11-05,0.14,0.27,0.71
81696,2019-11-05,0.09,0.52,0.18
81679,2019-11-05,0.09,0.3,0.99
81698,2019-11-05,0.06,0.22,0.91
81699,2019-11-05,0.01,0.11,-0.8
81692,2019-11-05,0.03,0.4,0.99
81701,2019-11-05,0.08,0.37,0.99
81678,2019-11-05,0.2,0.47,0.73
81702,2019-11-05,0.06,0.43,0.82
81686,2019-11-05,0.13,0.41,0.9
81691,2019-11-05,0.05,0.39,0.99
81695,2019-11-05,0.0,0.0,0.0
81694,2019-11-05,0.11,0.39,1.0
81704,2019-11-05,0.07,0.18,0.95
81707,2019-11-05,-0.1,0.2,-0.8
81709,2019-11-05,0.05,0.37,-0.87
81710,2019-11-05,0.2,0.45,1.0
81711,2019-11-05,0.01,0.29,-0.88
81705,2019-11-05,0.02,0.21,-0.48
81706,2019-11-05,0.1,0.39,0.99
81697,2019-11-05,0.17,0.48,0.56
81700,2019-11-05,0.07,0.37,0.88
81708,2019-11-05,0.2,0.46,0.74
81703,2019-11-05,0.13,0.34,0.99
81713,2019-11-05,0.06,0.54,0.97
81720,2019-11-05,0.06,0.38,1.0
81712,2019-11-05,0.18,0.37,0.44
81722,2019-11-05,-0.02,0.29,0.98
81715,2019-11-05,0.14,0.41,0.84
81724,2019-11-05,0.13,0.51,0.97
81714,2019-11-05,0.24,0.5,0.94
81716,2019-11-05,0.11,0.33,-0.2
81726,2019-11-05,0.03,0.27,-0.91
81728,2019-11-05,-0.17,0.54,0.89
81729,2019-11-05,0.2,0.36,0.8
81717,2019-11-05,0.11,0.44,0.51
81718,2019-11-05,0.08,0.38,0.91
81732,2019-11-05,0.02,0.37,-0.35
81723,2019-11-05,0.0,0.31,-0.96
81719,2019-11-05,0.01,0.45,0.94
81721,2019-11-05,0.33,0.49,0.99
81735,2019-11-06,0.09,0.59,0.97
81725,2019-11-05,0.13,0.51,0.97
81727,2019-11-05,0.03,0.27,-0.91
81730,2019-11-05,-0.04,0.34,-0.87
81740,2019-11-06,0.08,0.57,0.95
81731,2019-11-05,0.05,0.43,-0.98
81741,2019-11-06,0.07,0.53,0.97
81734,2019-11-08,0.08,0.38,0.88
81733,2019-11-05,-0.21,0.3,0.05
81744,2019-11-06,0.11,0.41,1.0
81736,2019-11-06,0.1,0.47,0.9
81737,2019-11-06,0.08,0.54,0.97
81738,2019-11-06,0.07,0.56,0.98
81749,2019-11-06,0.21,0.32,0.93
81742,2019-11-06,0.16,0.26,0.62
81751,2019-11-06,0.03,0.35,-1.0
81750,2019-11-06,0.21,0.33,0.94
81739,2019-11-06,0.08,0.54,0.97
81743,2019-11-06,-0.07,0.41,0.08
81746,2019-11-06,0.25,0.51,0.99
81756,2019-11-06,0.12,0.38,-0.63
81745,2019-11-06,0.03,0.23,0.9
81758,2019-11-06,0.01,0.22,0.74
81748,2019-11-06,0.2,0.36,0.93
81755,2019-11-06,-0.02,0.35,0.97
81747,2019-11-06,0.19,0.46,0.99
81762,2019-11-06,0.17,0.47,1.0
81763,2019-11-06,0.14,0.31,0.69
81752,2019-11-06,0.33,0.44,0.84
81765,2019-11-06,0.08,0.48,0.99
81753,2019-11-06,-0.23,0.55,0.6
81757,2019-11-06,0.07,0.23,0.89
81761,2019-11-06,0.2,0.36,0.99
81768,2019-11-06,0.15,0.45,0.92
81760,2019-11-06,0.14,0.45,0.94
81759,2019-11-06,0.27,0.45,0.95
81770,2019-11-06,-0.04,0.43,-0.75
81771,2019-11-06,0.14,0.54,0.7
81774,2019-11-06,-0.01,0.3,0.98
81775,2019-11-06,0.0,0.29,0.99
81767,2019-11-06,0.24,0.43,0.99
