Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2013-10-31,231.8000030517578,241.0,228.0,234.4499969482422,232.01309204101562,2917.0,191976.6626044037,1430406.0,0.7663909154088171,65764.27588494525,3788138.498457319,-591010.983990689,180.53965879111746,216.04707691166496,98.1051295328896,778.7644758423537,212.94999923706055,239.75801822769475,186.14198024642636,25.177759179788424,0.9009993748268568,0.0,0.0,223.89833221435546,235.188330078125,212.60833435058595,10.084932524607398,0.9673014495311737,0.0,0.0,195.10000610351562,241.0,218.0500030517578,21.55435269355766,0.8572983894828035,10.023237828975116,2.22548948920283,9.56210754791772,8.412668130904322,1.1494394170133972,222.62083180745444,209.8903837937575,221.9845963972865,212.4224888493688,1.216170520199884,0.7171853124526711,0.4989852077472129,0.5869010396389442,25.563569529975872,-3.750002288818365,134.87012766545874,111.51735653097822,23.35277113448052,224.0,217.0,220.5,203.0,99.95681802822395,43.21141330233736,37.80489792748226,11.072230215343929,126.96941207204986,194.25,169.5,100.0,28.000000000000004,72.0,214.0,,0.0,0.0,68.48088532771085,0.8235906207781178,0.6983991106248629,0.5888758954360385,28.791890673748995,60.203212805338616,85.63596014244212,76.69769867471287,-14.364039857557884,17.731029286104103,17.66624689999608,4.501457260816824,4.054781668685689,0.44667559213113517,-26.567477580850035,-16.16666140998671,-10.400816170863326,217.21533690052345,1.8462207021469057,1.829384948812951,15.322180732360312
2013-11-01,223.0,240.0,223.0,237.8000030517578,235.32827758789062,6497.0,196792.08846643553,1436903.0,0.7658901143908774,59478.66356631608,-784977.6820070802,-648936.1884986128,146.68850798974506,216.59050367414667,95.03423904182004,778.7644758423537,214.83999938964843,243.0241353843032,186.65586339499364,26.237326451987293,0.9073214035453105,0.0,0.0,226.0516657511393,238.44166361490883,213.6616678873698,10.962093840449462,0.9741057032371512,0.0,0.0,195.10000610351562,241.0,218.0500030517578,21.36473376786649,0.9302832816174451,10.720914046077604,2.134795227918131,10.115431166377363,8.75322073799893,1.3622104283784324,225.00416564941406,211.49807621882513,224.4177358825898,214.30230471621243,1.1671865729486848,0.7448532990449976,0.42233327390368713,0.6091323082420959,25.914583564995844,-0.5399963378906136,145.05972822633524,118.27989747052077,26.779830755814473,227.5,218.0500030517578,222.7750015258789,203.0,99.97840901411197,43.185715321020794,33.227477774644676,13.292782561012997,108.11541651003591,194.25,170.9499969482422,100.0,24.0,76.0,217.24,,0.0,0.0,70.1166482170899,0.9208250127227939,0.8260762041103314,0.7029857251050039,30.5414594514703,65.56101752562853,92.33533665091691,85.95233470120898,-7.664663349083084,18.807499874339385,13.671131224056138,4.720169099334987,4.187859154815549,0.5323099445194375,-27.267194805306676,-18.386768089050705,-8.880426716255972,220.46897938628027,1.428878714916415,1.4187664571050362,16.96999482642245
2013-11-05,235.0,240.39999389648438,230.5,238.10000610351562,235.62518310546875,2254.0,197998.7802479542,1439157.0,0.7674690908794902,51078.31261093694,1734913.295418348,-559932.5886051458,95.67784501974353,216.8102686889886,95.08208693503884,779.7469473156716,216.98999938964843,245.38238634889706,188.5976124303998,26.169304612296422,0.8717547021348755,0.0,0.0,228.07166595458983,240.0816635131836,216.0616683959961,10.531775184195832,0.9174996747501418,0.0,0.0,195.10000610351562,241.0,218.0500030517578,21.153045774271774,0.9368192966860831,10.638822031118282,2.0420808129964927,10.457603120394793,9.094097214478102,1.363505905916691,226.98749923706055,212.8096149151142,226.522700531963,216.06509741156822,1.180047264424603,0.7570838087819304,0.42296345564267257,0.6311399047681119,26.21402369481775,-6.790002441406244,152.48214039978254,124.97978094410831,27.502359455674224,227.5,218.0500030517578,222.7750015258789,203.0500030517578,99.98920450705599,43.188597787784104,31.16756563089765,12.354630659620344,111.66112943584092,192.5250015258789,171.0500030517578,100.0,20.0,80.0,220.09120000000001,,0.0,0.0,70.26547193450628,0.8926103135228727,0.8790086490079281,0.8011613212477077,31.997327563418605,70.9687441766514,92.92684415491615,90.29938031609174,-7.073155845083842,21.09073499791762,11.105927537485675,4.840024254576755,4.318292174767791,0.521732079808964,-31.44684549542992,-20.998783570326548,-10.44806192510337,222.37078551059187,0.1261577156887128,0.1260782037092234,17.117561499936684
2013-11-06,230.1999969482422,232.75,230.1999969482422,232.64999389648438,230.23178100585938,453.0,198416.24871016928,1438704.0,0.7674325725097376,43428.71716226236,-2237584.600384423,-723038.3590103881,-7.525390667955721,225.2624001282717,91.19252645617578,761.8988571336906,218.62249908447265,246.67214232584172,190.57285584310358,25.66034452888683,0.7500476510753485,0.0,0.0,228.6633326212565,239.6383310953776,217.6883341471354,9.599263990697965,0.6816246847153724,0.0,0.0,195.10000610351562,241.0,218.0500030517578,20.995091579640786,0.8180826315065114,10.364940743533797,2.1317439420482387,10.171752787278962,9.309628329038276,0.862124458240686,228.85833231608072,214.0653839111328,227.4653610495817,217.29360826230274,1.1484911530923145,0.8273079571473692,0.3211831959449454,0.6452934793833197,26.371165955906324,2.077497863769537,153.8473016885093,130.65346609289406,23.19383559561524,227.5,218.0500030517578,222.7750015258789,203.0500030517578,99.994602253528,43.13741965425366,29.385329753288854,11.865313628980266,79.84901905827982,192.5250015258789,171.0500030517578,96.0,16.0,80.0,222.600256,,0.0,0.0,64.02720609198622,0.32362713029815565,0.7123541521812741,0.8058130017665114,31.458164090055458,70.63183102514819,79.63413145483995,88.29877075355769,-20.365868545160062,22.62617595897001,10.6803031751566,4.681109982305729,4.390855736275379,0.29025424603035077,-36.88930488984292,-24.176887834229824,-12.712417055613095,222.53112663465654,-2.2889592890904087,-2.3155627071166585,14.43678819682772
2013-11-07,230.0,240.0,230.0,231.60000610351562,229.1927490234375,1352.0,197496.89036055992,1437352.0,0.7609819222377294,37021.81706821149,2607249.6493187174,-649389.2362078512,-16.47078456232692,226.10498757693014,90.85291928274465,761.8988571336906,220.40249938964843,246.96255447887683,193.84244430042003,24.101410068198017,0.7107959994105664,0.0,0.0,228.87499949137367,239.45499827067056,218.2950007120768,9.245220144453246,0.6287810456781092,0.0,0.0,195.25,241.0,218.125,20.757477853787318,0.7945356525358607,10.328446669180417,2.253144672187401,9.748118852922545,9.397326433815131,0.3507924191074139,229.76666641235352,215.3576918381911,228.10146028864847,218.35334143572592,1.1563094277653487,0.837032243557007,0.3192771842083417,0.6511847160346149,26.59860742591853,8.547497558593761,153.12295277136775,135.75060145282617,17.372351318541575,227.5,218.0500030517578,222.7750015258789,205.5,86.6142914518074,43.58502331984007,32.503110736775184,11.007288994120444,84.99304240539097,193.75,171.8000030517578,92.0,12.0,80.0,224.80822528,,0.0,0.0,62.86914643335122,0.21800218779521033,0.47807987720541273,0.6898142261315384,30.68711220879617,63.82495463354458,72.35295912798713,81.63797824591443,-27.647040872012866,23.33794066485237,4.938835208878444,4.464378144536883,4.40556021792768,0.05881792660920304,-40.79653639352539,-27.50081754608894,-13.295718847436454,222.57718225860071,-0.45131649280675257,-0.45233800033690486,13.92031609785709
2013-11-08,231.39999389648438,239.0,231.10000610351562,234.3000030517578,231.8646697998047,1238.0,197261.82688781136,1438590.0,0.7559127411654657,32210.49980445611,31908.223238474235,-694587.9418018402,8.330826811009414,226.53000140953645,90.74621013837816,770.7810874226255,222.01749954223632,247.8225639525779,196.21243513189475,23.245973370159906,0.7379862982360778,0.0,0.0,229.3583333333333,239.43833211263018,219.27833455403646,8.7897384261572,0.745122535558938,0.0,0.0,195.25,241.0,218.125,20.606483765617124,0.8535519792733948,10.085601391910814,2.2354290686542555,9.520506622697695,9.421962471591645,0.09854415110605075,230.21250025431314,216.8249998826247,229.05508225220376,219.53457562950607,1.098684225622073,0.8223683556376836,0.2763158699843894,0.6524986116278583,26.713465290923693,9.182497406005865,153.83634854405668,140.48013475384357,13.356213790213104,227.5,218.0500030517578,222.7750015258789,205.5,65.46407661294992,44.00065529502745,30.619341008420314,10.36934396891037,83.54715610027719,193.75,171.8000030517578,88.0,8.0,80.0,226.7512382464,,0.0,0.0,64.64023181177117,0.3795403174317395,0.30705654517503506,0.4991635248539074,30.518073309553913,60.44147071258241,80.29412662281709,77.4270724018814,-19.705873377182904,22.21264715755686,2.336757446965627,4.336677534915877,4.391783681325319,-0.055106146409442225,-44.36352959573113,-30.87335995601738,-13.490169639713748,223.0140510814672,1.1658017604003756,1.1590586486216914,15.248401148379598
2013-11-11,230.0,237.0,223.39999389648438,230.1999969482422,227.80726623535156,1606.0,197261.82688781136,1436984.0,0.7515011279781064,26668.341289212938,-4107105.3928954257,-1001765.0344402994,-13.67070206147814,227.12270889415132,89.00931823918137,770.7810874226255,223.72749938964844,246.7972533454904,200.6577454338065,20.623083008372774,0.6402810270751655,0.0,0.0,230.2433329264323,240.6833323160807,219.80333353678384,9.068665969132962,0.4979245219959948,0.0,0.0,195.39999389648438,241.0,218.1999969482422,20.381940632205303,0.7631578595134187,10.437041863071295,2.4048865772700685,8.906616136369905,9.318893204547297,-0.4122770681773922,230.12916692097983,217.8326920729417,229.23122297467123,220.32460683830132,1.0692789269597573,0.8642632524987346,0.20501567446102276,0.6454456100017791,27.020837091624028,3.272500610351557,156.11881469642265,144.79117025716081,11.327644439261832,227.5,218.0500030517578,222.7750015258789,205.5,32.73203830647496,43.00741641563984,27.648548910608945,14.8565171084026,49.69721644223762,193.75,171.8000030517578,84.0,4.0,80.0,,241.0,0.0,1.0,59.96295068632926,0.0,0.1991808350756498,0.328105752485366,29.04324918926628,56.14061000113822,59.99998869719329,70.88235814933252,-40.00001130280671,21.005587813433465,-0.4325259572662823,4.042497233596141,4.321926391779483,-0.27942915818334235,-46.99285333930933,-34.097258632675775,-12.895594706633553,223.4978448821525,-1.7498958813969456,-1.7653875507953387,13.231674123308279
2013-11-12,230.0,231.0,228.5500030517578,230.60000610351562,228.20310974121094,1511.0,198279.44604664622,1438495.0,0.7511106682125482,22944.92308127083,-68910.48893493968,-1018145.3394707526,-25.47772472043532,230.40069454858147,55.941068985493494,772.1204423130167,225.2974998474121,245.58248287272824,205.01251682209596,18.00728640047458,0.630700288225183,0.0,0.0,231.2933334350586,241.28333282470703,221.30333404541017,8.638380744729398,0.46529893023510116,0.0,0.0,199.25,241.0,220.125,18.531053397519344,0.7508983497848054,9.638337371588385,2.547979800557517,8.356057469879943,9.126326057613827,-0.7702685877338844,230.4291674296061,219.0096153846154,229.44180499449342,221.08574752461348,1.0348876039860198,0.9634350040028091,0.07145259998321063,0.6322093432909505,27.129839889876227,-5.2474967956542855,153.13071870959786,148.10745043574434,5.0232682738535175,230.0,218.0500030517578,224.0250015258789,205.5,16.36601915323748,42.08512317049419,27.137736817482192,14.582040186476162,43.17866888150622,193.75,171.8000030517578,80.0,8.0,72.0,,240.6479998779297,0.0,0.0,60.26503868679141,0.026314447685290666,0.1352849217056766,0.2138407673187873,27.906014324535633,56.7764477834615,61.481504087094905,67.25853980236845,-38.518495912905095,18.908088773839637,1.5859057724738435,3.7795550203658705,4.213452117496761,-0.4338970971308904,-49.357959580484554,-37.14939882223753,-12.208560758247025,223.91570545021463,0.17376592553273174,0.1736151272138109,13.428432189844841
2013-11-13,238.8000030517578,238.8000030517578,223.0,226.0,223.65090942382812,1256.0,197500.40797983785,1437239.0,0.7460057445237877,18841.704403087053,1415207.2797155683,-1176885.2442290895,-22.42906951521791,230.22371514474037,49.357096842565824,756.7181931660905,226.6349998474121,243.02796062239275,210.24203907243145,14.466398205058917,0.48063193537371063,0.0,0.0,232.1866668701172,242.8066665649414,221.56666717529296,9.147811834315993,0.20872565687867556,0.0,0.0,200.0,241.0,220.5,18.09076269226038,0.6341463414634146,10.254503939605328,2.8873681860923264,7.462530307308185,8.793566907552698,-1.3310366002445129,230.9250005086263,220.19807668832632,228.91229653380213,221.44976622649395,0.950960838604475,0.9658713759868918,-0.014910537382416766,0.6098956777262154,27.347339809485067,-4.935002899169916,146.9461810754288,149.9349237529955,-2.988742677566705,232.0,218.0500030517578,225.0250015258789,205.5,8.18300957661874,41.88689642387777,29.665655874682272,12.923773161376378,31.101345455976944,193.75,171.8000030517578,76.0,4.0,72.0,,240.3030397583008,0.0,0.0,55.114957793369804,0.0,0.008771482561763444,0.11441241311436344,25.443647026585513,46.04345602858651,44.44444444444444,55.3086457429109,-55.55555555555556,17.76661875107709,2.7039295004429937,3.369852420469784,4.044732178091365,-0.6748797576215813,-51.74218656146624,-40.06795637008327,-11.674230191382968,223.94105039146956,-1.9947987778676346,-2.014963503064937,11.165763210767409
2013-11-14,225.25,231.0,225.0,226.3000030517578,223.9477996826172,1692.0,196541.60970102926,1438931.0,0.5425855777605832,16222.547368870935,-1028369.3354180518,-1225454.081406457,-22.808632103228938,230.08345291272892,50.11241835643204,756.7181931660905,227.4900001525879,241.80892609814882,213.17107420702698,12.588620102823478,0.4584467052433147,0.0,0.0,232.19000040690108,242.01000010172524,222.3700007120768,8.45858967019697,0.2001019583408123,0.0,0.0,200.0,241.0,220.5,18.022770219569843,0.6414634890672637,9.829053545644795,3.139351980994239,6.701362200506878,8.375125966143536,-1.6737637656366573,231.30833435058594,221.20961526724008,228.51040522887223,221.80904302836535,0.9628471798366971,1.0107638041178386,-0.04791662428114152,0.5816503945910303,27.53801859665561,-3.9900001525878963,137.42870585810545,150.21921021884515,-12.790504360739703,231.6999969482422,218.0500030517578,224.875,208.375,4.09150478830937,41.702828730591094,28.347317467862332,12.349442137257274,5.934893272780843,195.9375,171.8000030517578,72.0,8.0,64.0,,239.61091816796878,0.0,0.0,55.38275332456065,0.017675672831705045,0.014663373505665126,0.0529065925910352,23.47426076780614,42.36990868428135,45.55556685836227,50.49383846330056,-54.44443314163773,15.388677574606504,2.074878740115426,3.0212303831318077,3.8400318190994542,-0.8188014359676465,-53.03311592559745,-42.66098828118611,-10.372127644411343,223.99636807770918,0.13274471316717662,0.13265668526578622,11.313329884281643
2013-11-18,230.0,235.0,225.0,233.9499969482422,231.51828002929688,994.0,197326.8690943398,1439925.0,0.5488464245132644,14991.339735190155,2012072.434607646,-675597.568832961,35.847869228011845,230.62454158312684,54.5699668422335,782.298791844895,228.4724998474121,241.6907268332499,215.25427286157432,11.570956675018419,0.7071948494566916,0.0,0.0,231.8733337402344,241.3933334350586,222.35333404541015,8.211379498678697,0.6090684492950584,0.0,0.0,207.0,241.0,224.0,14.881440883566851,0.7926469690659467,9.846148191080315,2.900213121466203,6.638892545034452,8.02787928192172,-1.3889867368872686,232.1791674296061,222.66923053448016,229.3472654933907,222.70837294835624,1.0184027353922527,0.9072916242811415,0.11111111111111116,0.5566173440753251,27.849146908178064,1.7274971008300781,131.89969270966662,148.75698405032642,-16.8572913406598,231.6999969482422,218.125,224.9124984741211,209.1750030517578,2.045752394154685,41.84705837671646,29.208119916687103,11.437168932863989,43.261236931734864,196.8625030517578,171.8000030517578,68.0,4.0,64.0,,238.94648144125003,0.0,0.0,61.66378544118971,0.4322511821588031,0.14997561833016929,0.0578034914658661,23.434473737594466,48.92150759906911,73.88887758608217,54.62962962962965,-26.111122413917823,13.547794611313776,4.675613847088227,2.9809802196228796,3.6682214992041393,-0.6872412795812597,-55.267712318264415,-45.182333088601766,-10.08537922966265,224.05174012463502,3.380465662094889,3.324583814279336,15.0762387783542
2013-11-19,225.0,234.0,225.0,233.0,230.57818603515625,1090.0,198174.6468721176,1438835.0,0.5839442095819982,12701.79167679385,-412844.0366972477,388607.7610193541,29.175683406200793,230.6850939737827,52.86560090705824,782.298791844895,229.6125,239.9491291577008,219.2758708422992,9.003542191910979,0.6638590273636884,0.0,0.0,231.5800003051758,240.3,222.86000061035156,7.5308745861758535,0.5814220036995561,0.0,0.0,207.0,241.0,224.0,14.807556208830094,0.7647058823529411,9.761533371972284,2.7446238919336974,6.438508955331201,7.710005216603617,-1.2714962612724152,232.4125010172526,223.86153822678787,229.90922464825366,223.47071569292245,1.031838369047048,0.880862658050701,0.1509757109963471,0.5327872540866936,28.04063264994647,4.837496948242176,127.40636015396589,145.97078624523567,-18.56442609126978,231.5,218.125,224.8125,210.5,1.0228761970773426,41.98098590526144,27.256585470674217,10.672996873826367,28.325651406197423,197.5250015258789,171.8000030517578,64.0,4.0,60.0,,238.30862218360002,0.0,0.0,60.52431275531069,0.35704101600443217,0.26898929033164665,0.14454276072249383,23.082163042874996,54.98001656664298,70.37037037037037,63.27160493827162,-29.62962962962963,12.59897169225357,1.2163349647599522,2.881142137736983,3.510805626910708,-0.6296634891737254,-56.97719986669421,-47.541306444220254,-9.435893422473953,224.3091862989445,-0.40606837385527284,-0.4068950702037277,14.608950566853117
2013-11-20,230.5,230.5,230.0,230.5,228.10414123535156,608.0,198782.6468721176,1438227.0,0.5655902528379805,10670.107151537586,61677.63157894737,386655.2762079462,-10.949750425237067,231.77444715535003,46.96349126475434,773.9050279838983,230.10250015258788,239.5975773437521,220.60742296142365,8.252910928710255,0.5209318913058453,0.0,0.0,230.9800003051758,238.76000061035157,223.2,6.736514239238622,0.469151652548365,0.0,0.0,214.0,241.0,227.5,11.733901188424936,0.6111111111111112,9.085380034775056,2.732842960617682,6.008709744534258,7.369746122189746,-1.3610363776554877,232.08333460489908,225.18846130371094,230.00011316390692,223.99140341937266,1.0584019614350106,0.8935864867161064,0.16481547471890423,0.507438796344258,28.001869066688172,7.697502899169933,119.35642680875777,142.13846681415214,-22.782040005394364,231.5,218.1999969482422,224.8499984741211,210.5,0.5114380985386713,42.1053471817675,26.61815444007792,10.423003256649363,15.208233468861819,197.5250015258789,171.8000030517578,60.0,4.0,56.0,,237.69627729625603,0.0,0.0,57.512430823582626,0.15824367462905006,0.3158452909307617,0.24493673319752599,21.93945922255132,53.796187937604074,52.27272727272727,65.51065840972663,-47.72727272727273,11.719706681195447,-1.684792919453183,2.6825626576767876,3.3451570330639244,-0.6625943753871368,-59.38988537234998,-49.9110222298462,-9.478863142503776,224.6050252791517,-1.0729613733905574,-1.0787591128996965,13.379240796822511
2013-11-21,230.0,235.0,230.0,231.0,228.5989532470703,932.0,198223.44687211758,1439159.0,0.24423572978383337,9212.37755846079,1207081.5450643776,301318.3586473022,-4.501913176244962,232.5407026155399,40.00191860805063,773.9050279838983,230.2050003051758,239.69235579598885,220.71764481436273,8.242527728099702,0.5418978552871788,0.0,0.0,230.99333394368492,239.01833394368492,222.9683339436849,6.948252456459598,0.5004153306115317,0.0,0.0,214.0,241.0,227.5,11.728676598773667,0.6296296296296297,8.67684203129755,2.844329364965349,5.643383186279891,7.024473535007775,-1.3810903487278843,231.51666768391928,226.41153834416315,230.15394190792125,224.51055872164136,1.024128639010721,0.9245499358616599,0.09957870314906103,0.48163751733582827,28.03817162337105,7.895005798339838,112.09643358357049,137.5799646821747,-25.483531098604217,231.0,220.125,225.5625,210.5,0.25571904926933564,42.593392108829626,29.175302807072562,10.002485906271446,43.041655677974425,197.5250015258789,171.8000030517578,56.00000000000001,4.0,52.00000000000001,,237.1084262044058,0.0,0.0,57.96299280649673,0.1879827302622013,0.2344224736318944,0.27308568496476776,21.108398470587773,50.86828339246255,44.44444444444444,55.69584736251405,-55.55555555555556,10.997794521556187,-2.859547083469874,2.5136382085605247,3.1788532681632446,-0.66521505960272,-60.7457388017921,-52.07796554423538,-8.667773257556718,224.67507314304484,0.2169197396963085,0.2166848085090045,13.625182750828625
2013-11-22,225.60000610351562,225.60000610351562,222.0,222.0,219.6925048828125,462.0,197761.44687211758,1438697.0,0.25753066557345977,7302.323621537821,-6779229.894856967,-453493.6694465754,-15.97830802603037,232.08583569802266,31.134493158627535,743.7528840364737,229.74500045776367,239.86576708427117,219.62423383125616,8.810434704861493,0.1173708601540826,0.0,0.0,229.92666727701825,237.31166788736982,222.54166666666669,6.423787808357206,-0.03667343411640552,0.0,1.0,214.0,241.0,227.5,11.752159980066109,0.2962962962962963,8.709157828167795,3.369885340373526,4.574897897775429,6.534558407561306,-1.959660509785877,230.1750005086263,227.28653834416315,228.8994893067026,224.32459140892718,0.9174238486366746,1.016989283639962,-0.09956543500328752,0.44761104899309223,27.741123442646455,2.904993438720709,100.94005388692158,131.70259860915968,-30.762544722238104,230.4000015258789,220.5,225.45000076293945,210.625,0.12785952463466782,41.44335426767561,27.0590805857256,15.724488521218666,-110.9098598864847,197.5875015258789,171.8000030517578,52.0,8.0,44.0,,236.54408915622955,0.0,0.0,48.0795124528047,0.0,0.115408801630417,0.22189218873102448,17.31920108792723,44.61220573622903,0.0,32.23905723905725,-100.0,9.479853865679559,-6.761867152794627,2.0394098877174494,2.9509645920740857,-0.9115547043566363,-62.97981689177803,-54.25833581374391,-8.721481078034117,224.51932250278492,-3.8961038961038974,-3.9740328649513934,9.19822757871842
2013-11-25,225.89999389648438,231.0,225.0,225.0,222.6613006591797,1671.0,196090.44687211758,1440368.0,0.2551597255387306,6975.277389889561,1508077.898830229,-289703.9851010533,4.581081081081081,231.0147472272923,49.688083527765954,743.7528840364737,229.64500045776367,239.91076479727778,219.37923611824957,8.940551128089712,0.27376256145465316,0.0,0.0,229.14666697184248,236.3416681925456,221.95166575113936,6.279821841429831,0.21183695147189618,0.0,0.0,214.0,241.0,227.5,11.757277513631673,0.4074074074074074,8.738242045351015,3.676727977751235,3.9249461999696393,6.012635966042973,-2.087689766073334,229.5375010172526,227.89423076923077,228.2995678749022,224.37462167493257,0.9540277345699281,0.9388443710386518,0.01518336353127625,0.411483880273688,26.965608554857905,1.9550056457519531,90.29252091077065,124.38856596630947,-34.09604505553882,230.4000015258789,220.5,225.45000076293945,211.0,0.06392976231733391,40.89385569606158,29.4457957632541,14.585177495774849,-39.00348736368745,199.07500076293945,173.75,48.0,4.0,44.0,,235.67144380685576,0.0,0.0,51.074258153439466,0.13498382628458133,0.10765551884892743,0.15249559803707977,15.002587031273581,45.525539242985765,16.304353234449714,20.24959922629807,-83.6956467655503,8.256324453914857,-3.288198623331224,1.7492825929556273,2.710628192250394,-0.9613455992947668,-61.7476715099069,-55.75620295297651,-5.991468556930393,224.5456904345867,1.3513513513513598,1.3423020332140823,10.673879302755163
2013-11-26,225.0,232.0,225.0,232.0,229.5885772705078,633.0,196723.44687211758,1441001.0,0.2999226316533552,6611.80919133391,552922.5908372828,-374131.89257112937,42.27441441441441,230.1861610821192,44.22570482850757,766.8918626509418,230.24250030517578,239.55132959399313,220.93367101635843,8.086108582454523,0.5943996092470776,0.0,0.0,229.0933339436849,235.62833455403648,222.55833333333334,5.705098876388948,0.7223921794062934,0.0,0.0,214.0,241.0,227.5,11.726766328637305,0.6666666666666666,8.564417840815914,3.6860764562853787,3.9294006110907844,5.595988895052536,-1.6665882839617518,229.57083384195963,228.5749998826247,228.86886512491725,224.93946451382647,0.8880241142943243,0.9321227368605213,-0.04409862256619701,0.3810024902882089,26.437079088998864,4.057502746582031,82.45862892757827,116.53611154608507,-34.07748261850679,230.4000015258789,224.0,227.20000076293945,213.25,0.031964881158666955,40.474984006122384,28.57839522892253,13.750670717437337,-0.03317282121735068,204.9749984741211,181.0749969482422,44.0,20.0,24.0,,234.85115717844442,0.0,0.0,57.26778546316434,0.5548233027320053,0.22993570967219545,0.15100001005051344,14.86867990628206,51.621439594280005,55.55555555555556,23.95330293000178,-44.44444444444444,7.146030426025391,0.172708931754343,1.746870261109408,2.517876606022197,-0.7710063449127891,-63.264522521200206,-57.25786686662125,-6.006655654578957,224.61255203382373,3.111111111111109,3.0636969461889763,14.117066658840871
2013-11-27,234.0,234.0,226.4499969482422,229.75,227.36195373535156,1094.0,196585.79174082133,1439907.0,0.2839357291706702,5315.622164000495,1190470.1776866387,-129270.83699462497,9.083419540229883,230.13089150837033,49.25609106419148,766.8918626509418,230.64500045776367,239.09839716124836,222.191603754279,7.3302232319860705,0.44706267260622395,0.0,0.0,229.09500020345052,236.14000142415367,222.0499989827474,6.150288059055615,0.5464868476264145,0.0,0.0,214.0,241.0,227.5,11.706301869285179,0.5833333333333334,8.462976361910103,3.671824124338366,3.7086238607031987,5.218515888182669,-1.50989202747947,229.19166692097983,229.32692307692307,229.00442433646845,225.29580047576525,0.9492627411216149,0.8946227790555193,0.05463996206609556,0.35283158057703484,25.884911825610324,-0.4450035095214844,75.50356135103885,108.59804268781951,-33.09448133678066,228.5,224.0,226.25,215.5,0.015982440579333478,40.271336310603935,28.448255762721598,12.893767533788417,-3.1100695103061144,206.0999984741211,185.79999542236328,40.0,16.0,24.0,,234.08008774773776,0.0,0.0,54.863673539217515,0.4096537680133844,0.36648696567665695,0.23469273139926008,14.023025312894486,46.63304292524316,43.05555555555556,38.30515478185362,-56.94444444444444,6.19323604808136,-1.9419560360623207,1.6461131778184788,2.343523920381454,-0.6974107425629752,-63.145816058434114,-58.43545670498383,-4.710359353450286,224.6438680696601,-0.969827586206895,-0.9745610430513807,13.01032786581333
2013-11-28,231.0,231.5,223.5500030517578,231.1999969482422,228.79685974121094,745.0,197274.56473217852,1440652.0,0.2350534276522373,4710.568672920486,-2881203.691112565,-521303.2184540023,-5.908073852122253,229.73947154066474,42.40726364264172,771.7318663962111,231.03000030517578,238.82220244635872,223.23779816399284,6.745619296965712,0.5109081258408297,0.0,0.0,229.0433334350586,235.30333404541017,222.78333282470703,5.466215075084459,0.6722574523089757,0.0,0.0,219.0,241.0,230.0,9.5225728134612,0.5545453158291903,8.411678420543312,3.6159376005282047,3.6090563756644087,4.896623985679017,-1.2875676100146078,229.27500025431314,229.73076923076923,229.3422047382798,225.7331483626154,0.9245032843111893,0.9788080009140453,-0.05430471660285596,0.3280106284593308,25.397452006273582,-0.42999420166015057,72.64467210822832,101.39981671561094,-28.75514460738262,228.5,227.5,228.0,215.5,0.007991220289666739,39.50527156454505,26.57060896777388,14.450373231894883,-53.13769302561401,206.625,191.4499969482422,36.0,12.0,24.0,,234.0,0.0,0.0,56.14148697391481,0.4868130632710174,0.4837633780054689,0.3600620177847739,13.707758011845137,48.5350255677602,54.11762910730698,50.90958007280605,-45.88237089269302,4.272501104018261,0.4344048710933903,1.5988154162749981,2.194582219560163,-0.5957668032851648,-63.940482703199855,-59.53646190462703,-4.404020798572823,224.8014049038308,0.6311194551652521,0.6291362362781605,13.723558031320525
