Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_vpt,volume_nvi,volatility_bbhi,volatility_bbli,volatility_kch,volatility_kcl,volatility_kcp,volatility_kchi,volatility_kcli,volatility_atr,trend_ichimoku_b,trend_adx,trend_adx_pos,trend_adx_neg,trend_visual_ichimoku_b,trend_psar_up_indicator,trend_psar_down_indicator,others_dr,others_cr
2008-06-18,0.023076137874049565,0.022001365934005274,0.02162223748601833,0.02085547800057502,0.008242441776802136,0.01210368340073483,0.9981535114239326,0.22828694245224762,0.6972640134750484,0.9865847834143922,0.0,0.0,0.021615198357887912,0.019379560112271172,0.5144147174257181,0.0,0.0,0.04217298177518043,0.01915145657133088,0.0,0.0,0.0,0.31486383412113983,0.0,0.0,0.8110335139548703,0.020855478000575023
2008-06-19,0.022243748441306707,0.020671309094278122,0.022131362794423234,0.02129222061720173,0.008494127098802425,0.0010358250868092046,0.9982062384334491,0.22843079495734123,0.6671742350555862,0.9965579356347565,0.0,0.0,0.021343052945545924,0.019396427353109345,0.5381877962725171,0.0,0.0,0.03974126256398536,0.01915145657133088,0.0,0.0,0.0,0.31486383412113983,0.0,0.0,0.8331727422682822,0.021292220617201735
2008-06-20,0.02133568540498998,0.020523524374584202,0.021222766856462624,0.021013940987624612,0.00833376078689058,0.00158232371215497,0.9983780916910047,0.22821129186299935,0.6701296921216804,0.9965579356347565,0.0,0.0,0.021256637369540612,0.019312089250226528,0.5303622964404221,0.0,0.0,0.03874309809801786,0.01915145657133088,0.0,0.0,0.0,0.31486383412113983,0.0,0.0,0.8176590264570995,0.021013940987624623
2008-06-23,0.019670903652851443,0.020131897263340522,0.019969532110291895,0.020159778926632222,0.007841512745311929,0.00174375099841095,0.9984972810584565,0.22796944274844877,0.6692582375842115,0.9965579356347565,0.0,0.0,0.02124141794542857,0.019348036340913363,0.4956176145835375,0.0,0.0,0.0391715318215894,0.01915145657133088,0.0,0.520748917969856,0.38969118434391936,0.31486383412113983,0.0,0.0,0.805123499358377,0.020159778926632226
2008-06-24,0.02048437684969045,0.020154063984728934,0.019969532110291895,0.018822493327832906,0.007070843319411383,0.001135035606487359,0.9982425256851669,0.22781185675176854,0.6687599104496857,0.9652237207326199,0.0,0.0,0.02054273868628351,0.020075691041008998,0.42537375428673974,0.0,0.0,0.0395943201578819,0.01915145657133088,0.0,0.4833804293455917,0.36077096043028567,0.31486383412113983,0.0,0.0,0.7940675324583133,0.018822493327832913
2008-06-25,0.018777975337249488,0.02051613640704109,0.019436906596182506,0.020743392985953565,0.008177847049736994,0.0024970783342721896,0.9986305986505611,0.2281579872939598,0.671688465213078,0.9652237207326199,0.0,0.0,0.020860930177758436,0.020164590962249766,0.5161836158311469,0.0,0.0,0.04142561257068255,0.01915145657133088,0.0,0.4368005896147931,0.3579484021902686,0.31486383412113983,0.0,0.0,0.8675199063891446,0.020743392985953565
2008-06-26,0.021051915886556798,0.020523524374584202,0.02179064118515508,0.021068050587958822,0.00836494058949672,0.002579473511632013,0.9987680469368052,0.22851552361729927,0.6727604533980712,0.9652237207326199,0.0,0.0,0.021047433856432162,0.02050304777959432,0.5207079452227853,0.0,0.0,0.03936002237998388,0.01915145657133088,0.0,0.42155611184247316,0.34510322280286904,0.31486383412113983,0.0,0.0,0.8307495551075774,0.021068050587958825
2008-06-27,0.01786234638390178,0.02096687571490689,0.014764686232820411,0.021265165817034627,0.00847854014232393,0.0012813290846568407,0.9990747238269948,0.22869336069479365,0.6706127246724705,0.969608273159183,0.0,0.0,0.02184697417495438,0.01959399816930665,0.5216976000377722,0.0,0.0,0.0493676309246794,0.018050127938354695,0.0,0.33471515335295304,0.6480942735229823,0.31486383412113983,0.0,0.0,0.8279330666048788,0.02126516581703463
2008-06-30,0.022319419158227764,0.021262445154294738,0.01957789587862013,0.020190699540752362,0.007859331878818706,0.004627582206004758,0.9990402733472744,0.2280523092400561,0.6680216357598298,0.969608273159183,0.0,0.0,0.021808280582054838,0.01945131537268437,0.4841626957532419,0.0,0.0,0.051250775932635134,0.018050127938354695,0.0,0.31625392897965404,0.584655179277398,0.31486383412113983,0.0,0.0,0.8004741008046274,0.020190699540752366
2008-07-01,0.02006439773147712,0.01918238417416285,0.01957789587862013,0.019475677294548525,0.007447268465608267,0.0007768688151069035,0.9991103374724325,0.22794430347571396,0.6676541471385046,0.9533100923209135,0.0,0.0,0.021649249487184035,0.019198717194020023,0.4650760352268793,0.0,0.0,0.04945505517852728,0.018050127938354695,0.0,0.30077547036674673,0.556040322145143,0.31486383412113983,0.0,0.0,0.8078489462407396,0.01947567729454853
2008-07-02,0.01929254429494054,0.019045682815163136,0.018402987183604818,0.01827366569658474,0.006754557380696802,0.17523940843625724,0.9914280166506445,0.20368583637080148,0.5722309846216392,0.9533100923209135,0.0,0.0,0.021362400283212995,0.018872980030447854,0.43162487184108284,0.0,0.0,0.04946948282461904,0.018050127938354695,0.0,0.27887742725754167,0.5777102655653473,0.31486383412113983,0.0,0.0,0.7966349950113524,0.018273665696584743
2008-07-03,0.018914184937029635,0.018676222425307868,0.018951278505534765,0.018919118035394294,0.007126528479723136,0.001950579708926424,0.9916054498238651,0.2039563163237445,0.573086818002623,0.9684485299824134,0.0,0.0,0.0212140742697464,0.018488345126366466,0.4657658102493131,0.0,0.0,0.04799448681088611,0.018050127938354695,0.0,0.2643678697426046,0.5476529016272866,0.31486383412113983,0.0,0.0,0.8385928002558314,0.018919118035394297
2008-07-04,0.019080663978239334,0.018033362136212244,0.019656221929775553,0.018350964283133025,0.00679910226963917,0.3128443992298573,0.9356814542771643,0.1606494963882081,0.5872479334748971,0.9684485299824134,0.0,0.0,0.020880663747772015,0.018358243800936275,0.45223117400244217,0.0,0.0,0.04447222413602261,0.018050127938354695,0.0,0.2590289402841712,0.5365930091662958,0.31486383412113983,0.0,0.0,0.8107177284700466,0.018350964283133025
2008-07-07,0.018732571175105163,0.0183067620354526,0.019311583121565428,0.01823887926851157,0.006734511959810896,0.0020581978997637443,0.93540312391072,0.1603641190884593,0.5865364289240256,0.9657837738057233,0.0,0.0,0.020605035552897586,0.018333219041132335,0.45195183160514846,0.0,0.0,0.04230657116704125,0.018050127938354695,0.0,0.2493416016799875,0.5368840708102165,0.31486383412113983,0.0,0.0,0.8210722764773895,0.018238879268511574
2008-07-08,0.019969807891999397,0.01822917569183408,0.019186259646948357,0.018814764648678903,0.007066386327416258,0.00035648525714862236,0.9354533491672046,0.1604139320918412,0.6701110123798232,0.9794751145174965,0.0,0.0,0.02038757709830737,0.018366401108936264,0.47706043657700536,0.0,0.0,0.04042568295437514,0.018050127938354695,0.0,0.2394109808351033,0.5231565998386574,0.021510255222786035,0.0,0.0,0.8369945689647716,0.01881476464867891
2008-07-09,0.017669382303104428,0.019045682815163136,0.018289412317866332,0.018598323298590003,0.006941652392868817,0.0008979392797988885,0.935477815390104,0.16028916681234257,0.6701291702289999,0.9794751145174965,0.0,0.0,0.020186240719883845,0.018237682453171863,0.47455202880658465,0.0,0.0,0.041522845967694406,0.018050127938354695,0.4486317908072166,0.21887662920774217,0.5322218634160173,0.021651826504332516,0.0,0.0,0.8187176440592627,0.018598323298590003
2008-07-10,0.018917969338871535,0.019710712644406245,0.019581813077562096,0.019761685603279646,0.007612096186752106,0.153123870219188,0.9466164035481294,0.18148622914866086,0.7543338100154959,0.9794751145174965,0.0,0.0,0.020174632789618698,0.01793987357131546,0.5263031933449036,0.0,0.0,0.04158030521144215,0.018050127938354695,0.45207174773222586,0.24094184987197065,0.4947886912819832,0.02223267855773783,1.0,0.0,0.8503655880291571,0.019761685603279656
2008-07-11,0.02042762236867325,0.018676222425307868,0.020247593476225175,0.019220586651185482,0.007300256933146634,0.20250884907389502,0.9463578976245111,0.1534529140257822,0.7039718218739457,0.9794751145174965,0.0,0.0,0.019425394092664316,0.018812423044146546,0.5078155497656958,0.0,0.0,0.038997054037469614,0.018050127938354695,0.4552659934483058,0.23430303500277203,0.48115548259474356,0.02206612541692776,0.0,0.0,0.8115755909349874,0.01922058665118549
2008-07-14,0.019595232935930386,0.01852843770561394,0.01927242009598772,0.018088144960615973,0.008772922475845418,0.00023877786092030366,0.9463097501743475,0.1534193949954691,0.6195403980733638,0.9528093139638378,0.0,0.0,0.01899357235602579,0.018898696441533334,0.4526021586415485,0.0,0.0,0.03781291033812435,0.018050127938354695,0.46534937899921597,0.2228976873309241,0.5207310748494046,0.021712201978166954,0.0,0.0,0.798046197173208,0.018088144960615976
2008-07-15,0.018619065099723588,0.017789516925903404,0.01927242009598772,0.01820796160314349,0.008848136240330064,0.00015974575202414682,0.9463025398102336,0.15344197378672167,0.6700035923615912,0.9556306571899434,0.0,0.0,0.01877688744856319,0.018914458116246455,0.46404693638188127,0.0,0.0,0.035507197717727486,0.018050127938354695,0.47471252272506115,0.21672427238624337,0.5063088121596069,0.02028193176569355,0.0,0.0,0.8264448590562385,0.0182079616031435
2008-07-16,0.01863419982043836,0.01692498096664644,0.018097511400972415,0.01753545151541477,0.008425995637422024,0.0012006154415288507,0.9464761584075151,0.15327530971933168,0.6697446738509832,0.9556306571899434,0.0,0.0,0.018476237498630307,0.01900363482457931,0.4206315971907089,0.0,0.0,0.034442645768826954,0.018050127938354695,0.49160816517352274,0.2063541030854966,0.5635751189195335,0.01915145657133088,0.0,0.0,0.8080775667353568,0.017535451515414777
2008-07-17,0.01838448125862381,0.017198380865886796,0.018645802722902356,0.0175045338500467,0.008406583353819864,0.0011804370307468533,0.9463598659387346,0.15311143890446774,0.6697175389806569,0.954890625179995,0.0,0.0,0.01824278558078472,0.019020502487349027,0.42062914762340403,0.0,0.0,0.032473959605359835,0.018050127938354695,0.5027071836389948,0.2187682029569095,0.546850230545068,0.01915145657133088,0.0,0.0,0.8229322823822297,0.017504533850046695
2008-07-18,0.01770721766156496,0.017937301645597332,0.01832857534344404,0.018354830097086054,0.008940332808142028,0.002569384306241014,0.9467090138564211,0.15346757860154417,0.6711673675390997,0.954890625179995,0.0,0.0,0.018316948390711723,0.018840351747793856,0.4897856408536029,0.0,0.0,0.03244432179858432,0.018050127938354695,0.5009364728804306,0.2549563741226655,0.5112218092424821,0.01915145657133088,0.0,0.0,0.8437031546875914,0.018354830097086057
2008-07-21,0.01819530157966836,0.017937301645597332,0.0188337864408543,0.018718139941117522,0.009168388857747942,0.0006911105692834142,0.9468651399591979,0.1535637130426504,0.6713052406740397,0.9634088710836684,0.0,0.0,0.018312821165978713,0.018817677357649134,0.5163881066656869,0.0,0.0,0.031617857982181,0.018050127938354695,0.49929224146176404,0.24218724315407586,0.485617984828679,0.01915145657133088,0.0,0.0,0.8320491368214126,0.018718139941117526
2008-07-22,0.01642457966917922,0.018376960411528,0.017000928757112534,0.019139422250684168,0.009432837049458753,0.0006793398296605824,0.94704219902594,0.15365821808644978,0.670377914438985,0.9732863527063388,0.0,0.0,0.018488232645273408,0.01850963716329405,0.5430976745440075,0.0,0.0,0.0345133932093202,0.018050127938354695,0.5121709083274808,0.21335882936145237,0.5576164786868262,0.01915145657133088,0.0,0.0,0.833303457045916,0.01913942225068417
2008-07-23,0.02194105980031686,0.020154063984728934,0.019656221929775553,0.018814764648678903,0.009229046354355543,1.0,0.7746864288378261,0.01522997662745948,0.5185792262627624,0.9732863527063388,0.0,0.0,0.01856020303311631,0.018627433382692685,0.5175926032760959,0.0,0.0,0.035897990615298414,0.018050127938354695,0.49801825139795064,0.3085733328006754,0.5058470461894221,0.01915145657133088,0.0,0.0,0.8163031193305937,0.01881476464867891
2008-07-24,0.020045478608920447,0.0183030666423015,0.01967580493653807,0.018729734434224554,0.009175665519274175,0.0005818108442142611,0.7746814359085624,0.015148972304202896,0.5184200811691432,0.9712773228125088,0.0,0.0,0.018323010516496794,0.01870914422334131,0.5195296296438279,0.0,0.0,0.034006967337974515,0.018050127938354695,0.4848764985348155,0.2981033772973063,0.4886835537481129,0.01915145657133088,0.0,0.0,0.8217186719718457,0.018729734434224564
2008-07-25,0.019659553333978563,0.018158977315758672,0.018050513977510767,0.018532619205148756,0.009051929880257853,0.004118077333759322,0.7753189012691317,0.0145784504757491,0.6697154153125483,0.9712773228125088,0.0,0.0,0.018372538394130725,0.01841299448179411,0.5119877751663464,0.0,0.0,0.034636216299881964,0.018050127938354695,0.4859568390627288,0.2743241215535396,0.5656415301883541,0.01915145657133088,0.0,0.0,0.8191498726725541,0.01853261920514876
2008-07-28,0.01921687357801949,0.017493950305274644,0.019107933595792933,0.01779054215877782,0.008586120473718675,0.0018278277100026062,0.7749710367448923,0.01432496280900647,0.669094755406794,0.9536613424559894,0.0,0.0,0.018228985031629185,0.018456545939194085,0.4676203220668181,0.0,0.0,0.032579973623892235,0.018050127938354695,0.4869600124100768,0.2663339798428214,0.5491662893014884,0.01915145657133088,0.0,0.0,0.8065992605058809,0.01779054215877782
2008-07-29,0.018407184783022383,0.017863410695129905,0.01879462341527659,0.018470780925660544,0.009013114147527257,0.0013300935773800013,0.7751781984204538,0.014509550246772224,0.6699157185258976,0.9698093594493072,0.0,0.0,0.018279545059857374,0.01839294682646914,0.5119855785416649,0.0,0.0,0.031677946406441,0.018050127938354695,0.48223885629584423,0.2794234399913119,0.521768725752411,0.01915145657133088,0.0,0.0,0.8395828876734556,0.018470780925660547
2008-07-30,0.02042762236867325,0.018676222425307868,0.019186259646948357,0.01827366569658474,0.008889384398160081,0.0016664004237466263,0.7749634800474885,0.014278408600238296,0.6704035688033969,0.9698093594493072,0.0,0.0,0.018477011832983076,0.018442028646083578,0.4917564402156962,0.0,0.0,0.0316101099932622,0.018050127938354695,0.46594573664295746,0.3193405660749437,0.4873185265440696,0.01915145657133088,0.0,0.0,0.8191218668058841,0.018273665696584743
2008-07-31,0.019670903652851443,0.0183067620354526,0.020239762066288563,0.019228318279091546,0.009488641475165815,0.00244326923885353,0.7755366071595298,0.014617090469026678,0.6710798352437081,0.9698093594493072,0.0,0.0,0.018584322332926406,0.018645821686742666,0.5421046296615618,0.0,0.0,0.030061076326185765,0.018050127938354695,0.45081641125099114,0.3079541379437842,0.46994266525692463,0.01915145657133088,0.0,0.0,0.8457460323093644,0.019228318279091553
2008-08-01,0.01921687357801949,0.01826612116706779,0.01989120605913647,0.01866789320598428,0.00913685567619273,0.0004119758867991155,0.7754872396342307,0.014559596021197996,0.6711275513427011,0.9567428993073483,0.0,0.0,0.018537760719713633,0.01885307150704912,0.5031415925648806,0.0,0.0,0.028350748962170467,0.018050127938354695,0.4404586265520574,0.2987332221269459,0.4848980942304789,0.01915145657133088,0.0,0.0,0.8109867499379043,0.018667893205984287
2008-08-04,0.0197465743697725,0.02096687571490689,0.02036116834196366,0.019417701880261286,0.00960751815363245,0.1705210233817335,0.7421817979923722,0.03816490757709318,0.730421486537433,0.9567428993073483,0.0,0.0,0.018883553112693362,0.01886703575338988,0.5370622606772975,0.0,0.0,0.030959199956556764,0.018050127938354695,0.4215476371486895,0.46265096488678,0.42704867473247426,0.018050127938354695,0.0,0.0,0.8408438517783127,0.01941770188026129
2008-08-05,0.020821116447298928,0.02007278224795932,0.02123451845328853,0.019997450125629593,0.009971445464330611,0.0013048705639025044,0.74193516263029,0.03834600344920133,0.730882035641296,0.9700222712478757,1.0,0.0,0.01887013899269061,0.019368638097836937,0.5680321990397257,0.0,0.0,0.03060364189874181,0.018050127938354695,0.403987432702705,0.4345451760837254,0.4011057052552734,0.018050127938354695,0.0,0.0,0.8367130263461523,0.019997450125629597
2008-08-06,0.021191907001526032,0.01942253117256151,0.020752804573635434,0.019750091110172615,0.009816170754109926,0.0017521586695701157,0.7418366287523555,0.038102990479431526,0.6702752740274424,0.9700222712478757,0.0,0.0,0.018726972059341856,0.019611696826249938,0.5546946541923989,0.0,0.0,0.029415650396985894,0.018050127938354695,0.38167923836166795,0.41595195922482897,0.4236153431830118,0.018050127938354695,0.0,0.0,0.818166108931001,0.01975009111017262
2008-08-07,0.019523343734198416,0.019119573765630556,0.02020843045064746,0.01880316720681981,0.00922176085835558,0.00024550399784763617,0.7417703790525052,0.03806854036494309,0.6698147102987735,0.9482077797560549,0.0,0.0,0.01880835766015636,0.01962842609547361,0.47689398221709184,0.0,0.0,0.028699853094130177,0.018050127938354695,0.35449204788245564,0.39435091797104227,0.44739017278902377,0.018050127938354695,0.0,0.0,0.8025061871106677,0.01880316720681981
2008-08-08,0.01982224797334637,0.019784603594873666,0.020517823432221836,0.020519222956710655,0.010298968853625568,0.0008004102943525673,0.741924600421614,0.038179804923899,0.6706631245111169,0.9482077797560549,1.0,0.0,0.018939142328887184,0.019926235082812906,0.5981477706661967,0.0,0.0,0.029072426171916653,0.018050127938354695,0.3372860758812245,0.41673425011252146,0.413685188481949,0.018050127938354695,0.0,0.0,0.8628607710700907,0.020519222956710662
2008-08-11,0.02254643419564374,0.021262445154294738,0.022710985731994277,0.02142363175283629,0.010866695693900669,0.0018698660657984344,0.7415778763236044,0.03843911186673765,0.6715382026473897,0.9482077797560549,1.0,0.0,0.01934929539765379,0.020282942021627188,0.6373356089282224,1.0,0.0,0.029134944104256058,0.018050127938354695,0.33708820388361077,0.5039529496417124,0.38507189659702634,0.018050127938354695,0.0,0.0,0.8435098733882781,0.021423631752836292
2008-08-12,0.02194105980031686,0.02072672871650823,0.022319349500322504,0.021601420860898984,0.010978295710841066,0.0007449196647020742,0.7417039443317971,0.038542694981246794,0.6709476132405546,0.9520632230433966,1.0,0.0,0.019621441006802073,0.020678361390459848,0.6306449345713561,1.0,0.0,0.027802430281902105,0.018050127938354695,0.33166507599867084,0.4847313831269052,0.4044351305076424,0.018050127938354695,0.0,0.0,0.8274834811313481,0.02160142086089899
2008-08-13,0.02218320955844761,0.02055677445666682,0.022479921789522645,0.021473875539217462,0.010898228875455877,0.0006053523234599248,0.741795012757023,0.03845843186337644,0.6701467884235744,0.949297340702981,0.0,0.0,0.019773893851389102,0.021117194245077995,0.6077740152184168,0.0,0.0,0.0260637686771858,0.018050127938354695,0.3266293143912266,0.4719595012745059,0.39377892403204273,0.018050127938354695,0.0,0.0,0.8209287836266925,0.021473875539217466
2008-08-14,0.022470763478722684,0.020671309094278122,0.022632659680838853,0.02130381511030877,0.010791473094942293,0.0006389830080965873,0.7417105336111702,0.038369513324629234,0.670039443056448,0.949297340702981,0.0,0.0,0.020015729422030903,0.021352371925168662,0.5713312929337916,0.0,0.0,0.024449377496223945,0.018050127938354695,0.32327384189744973,0.46978356994242165,0.38341742794995953,0.018050127938354695,0.0,0.0,0.8200078205328519,0.021303815110308773
2008-08-18,0.02268264379542389,0.02087820601059417,0.021661400511596044,0.02103713292259075,0.010624071597119408,0.0012813290846568407,0.7416959690248613,0.038191676247134876,0.6699214391134138,0.949297340702981,0.0,0.0,0.020342949205308904,0.021491598153109377,0.5250925905244175,0.0,0.0,0.024881200603276487,0.018050127938354695,0.3060980265151223,0.4341095252004009,0.44669798937226973,0.018050127938354695,0.0,0.0,0.8179106380889422,0.021037132922590754
2008-08-19,0.021789715479821933,0.020671309094278122,0.022033453736505292,0.021589826367791953,0.010971016104490257,0.000660842953110418,0.7418379914971713,0.038283620809451996,0.6701339661595627,0.9614009990980225,0.0,0.0,0.020264014433238876,0.021827566101765793,0.5719293552815112,0.0,0.0,0.02433365742064508,0.018050127938354695,0.29014905508867533,0.41141374579171397,0.4233440695880474,0.018050127938354695,0.0,0.0,0.8356487569733454,0.021589826367791953
2008-08-20,0.022319419158227764,0.020523524374584202,0.022319349500322504,0.02096369720124344,0.010577979202862579,0.0008256333078300642,0.7416829334306922,0.03816886468483849,0.6700570058841844,0.9614009990980225,0.0,0.0,0.020287746713477304,0.021981585882494662,0.504585644224584,0.0,0.0,0.023140274969566693,0.018050127938354695,0.27533929590697465,0.39712663329200326,0.40864265426063656,0.018050127938354695,0.0,0.0,0.8102468324836322,0.02096369720124344
2008-08-21,0.021562700442405956,0.020154063984728934,0.022319349500322504,0.020901855973003165,0.010539163470131983,0.0035715787084135563,0.7410560499675934,0.037673993445632936,0.6697938256003706,0.9614009990980225,0.0,0.0,0.020325150733153673,0.022189250039576138,0.4862745417049412,0.0,0.0,0.021446239118103085,0.018050127938354695,0.26158737666682397,0.389837037417779,0.40114167206300066,0.018050127938354695,0.0,0.0,0.8223168994005717,0.020901855973003165
2008-08-22,0.021634589644137926,0.02044593803096569,0.021771058178392564,0.02097142588039744,0.010582826384113966,0.0011367171407191921,0.7410946957902191,0.03783181221335699,0.6700586465064582,0.9629482858031037,0.0,0.0,0.020479796787049972,0.02238820384188789,0.4751795034930213,0.0,0.0,0.02127939006906712,0.017050812270231235,0.24594286256067432,0.36671235990221956,0.4366110137973498,0.018050127938354695,0.0,0.0,0.8251741399739703,0.020971425880397444
2008-08-25,0.020049263010762347,0.02022426236080434,0.020752804573635434,0.02072793267889349,0.010429978209343552,0.00047251111914510795,0.74115659687778,0.037765938007950056,0.6701057788424952,0.9575328151265434,0.0,0.0,0.02053267834228931,0.022395946180215526,0.4462282599091535,0.0,0.0,0.022369209215920876,0.017050812270231235,0.24604603437179506,0.3321871270901837,0.5028746911232388,0.018050127938354695,0.0,1.0,0.8183711367403927,0.020727932678893498
2008-08-26,0.02177836516094906,0.019995195904340807,0.022084368358908913,0.020592658678057967,0.010345067137531552,2.0178410781997494e-05,0.7411497167592425,0.037762679213336287,0.6700687688063507,0.9545242203062321,0.0,0.0,0.02036926191123457,0.022372580560720803,0.4380351976902872,0.0,0.0,0.020857677384317062,0.017050812270231235,0.24614183676783577,0.3247640942982917,0.491637484687461,0.018050127938354695,0.0,0.0,0.8207056907037875,0.02059265867805797
2008-08-27,0.0205600475666115,0.020523524374584202,0.021281512888802857,0.020948236894183365,0.010568276005886074,0.0003043576959617955,0.7411746659175049,0.03780527631435915,0.6701700850064076,0.9545242203062321,0.0,0.0,0.02038744779657405,0.022217869234193253,0.4865922629969023,0.0,0.0,0.021654871743460265,0.017050812270231235,0.25679576233363877,0.29641427517557495,0.5363297366024017,0.018050127938354695,0.0,0.0,0.8314514237505626,0.02094823689418337
2008-08-28,0.021638371159327013,0.020523524374584202,0.021614403088134396,0.02128449193804773,0.010779355141813822,0.0024920337315766906,0.7415930507336794,0.0381507085434189,0.6705474884255991,0.9545242203062321,0.0,0.0,0.0204334936789007,0.022091362238093364,0.5238244198151809,0.0,0.0,0.02184535471405222,0.017050812270231235,0.2666886932161701,0.27526711074122673,0.49806621800417106,0.018050127938354695,0.0,0.0,0.8309687512008999,0.021284491938047732
